Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
17.08,0.9121166212218148,28.407229832240514,0.16044735881899083,34.26399612426758,2.8923511505126958,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180807.875,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.18,0.9121166212218148,28.407229832240514,0.16044735881899083,33.41486358642578,2.9136717319488525,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181977.625,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.28,0.9121166212218148,28.407229832240514,0.16044735881899083,34.241737365722656,2.869598627090454,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181531.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.38,0.9121166212218148,28.407229832240514,0.16044735881899083,33.404659271240234,2.902559280395508,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181280.375,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.46,0.9121166212218148,28.407229832240514,0.16044735881899083,33.404659271240234,2.902559280395508,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181280.375,244375.203125,5.676294803619385,120.0,2.0,6330.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.47,0.9121166212218148,28.407229832240514,0.16044735881899083,33.404659271240234,2.902559280395508,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181280.375,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.48,0.9121166212218148,28.407229832240514,0.16044735881899083,33.41961669921875,2.961744785308838,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181566.0,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.58,0.9121166212218148,28.407229832240514,0.16044735881899083,34.26062774658203,2.960209369659424,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.807096004486084,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181411.25,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.68,0.9121166212218148,28.407229832240514,0.16044735881899083,33.37906265258789,2.8729143142700195,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.5175459980964661,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1183990.875,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.78,0.9121166212218148,28.407229832240514,0.16044735881899083,34.25649642944336,3.006805658340454,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.5175459980964661,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1218317.875,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.8,0.9121166212218148,28.407229832240514,0.16044735881899083,34.25649642944336,3.006805658340454,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.5175459980964661,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1218317.875,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.88,0.9121166212218148,28.407229832240514,0.16044735881899083,33.44757843017578,2.9235317707061768,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.5175459980964661,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1184789.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
17.98,0.9121166212218148,28.407229832240514,0.16044735881899083,33.44416427612305,2.913952112197876,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.5175459980964661,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181897.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.08,0.9121166212218148,28.407229832240514,0.16044735881899083,34.22803497314453,2.943828821182251,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.5175459980964661,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181533.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.18,0.9121166212218148,28.407229832240514,0.16044735881899083,33.38557434082031,2.885417938232422,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.5175459980964661,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1182034.75,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.28,0.9121166212218148,28.407229832240514,0.16044735881899083,34.99905014038086,2.8134565353393555,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1235442.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.38,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39371109008789,2.8455214500427246,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181753.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.46,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39371109008789,2.8455214500427246,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181753.125,244375.203125,5.676294803619385,120.0,2.0,6330.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.47,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39371109008789,2.8455214500427246,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181753.125,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.48,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39155960083008,2.8150601387023926,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181844.125,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.58,0.9121166212218148,28.407229832240514,0.16044735881899083,34.241661071777344,2.9496796131134038,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181569.125,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.68,0.9121166212218148,28.407229832240514,0.16044735881899083,33.37902069091797,2.909668207168579,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181275.5,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.78,0.9121166212218148,28.407229832240514,0.16044735881899083,34.23639297485352,2.9470369815826416,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1219594.25,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.8,0.9121166212218148,28.407229832240514,0.16044735881899083,34.23639297485352,2.9470369815826416,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1219594.25,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.88,0.9121166212218148,28.407229832240514,0.16044735881899083,33.40999221801758,2.916588068008423,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181024.625,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
18.98,0.9121166212218148,28.407229832240514,0.16044735881899083,33.40855026245117,2.909129858016968,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180871.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
19.08,0.9121166212218148,28.407229832240514,0.16044735881899083,34.25238037109375,2.9870755672454834,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,6.379571914672852,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181222.625,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
19.18,0.9121166212218148,28.407229832240514,0.16044735881899083,31.15630531311035,2.085734844207764,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.4941831529140472,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1938334.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
19.28,0.9121166212218148,28.407229832240514,0.16044735881899083,24.309249877929688,0.3278941214084625,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6648923754692078,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,3948995.25,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
19.38,0.9121166212218148,28.407229832240514,0.16044735881899083,15.614720344543455,0.4233701229095459,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,69.45579528808594,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,4265828.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
19.46,0.9121166212218148,28.407229832240514,0.16044735881899083,15.614720344543455,0.4233701229095459,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,69.45579528808594,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,4265828.0,244375.203125,0.1364348232746124,120.0,2.0,6330.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
19.47,0.9121166212218148,28.407229832240514,0.16044735881899083,15.614720344543455,0.4233701229095459,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,69.45579528808594,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,4265828.0,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
19.48,0.9121166212218148,28.407229832240514,0.16044735881899083,8.102686882019043,1.011133074760437,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,53.40470123291016,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1196478.5,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
19.59,0.9121166212218148,28.407229832240514,0.16044735881899083,8.019247055053711,0.7170900106430054,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,60.412086486816406,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1211164.375,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
19.69,0.9121166212218148,28.407229832240514,0.16044735881899083,8.075114250183105,0.6386597752571106,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,58.88527297973633,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1233705.125,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
19.74,0.9121166212218148,28.407229832240514,0.16044735881899083,8.075114250183105,0.6386597752571106,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,58.88527297973633,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1233705.125,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,2.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,456.0,2.0,23.655810952186584,3196.0,1.0,2.5962677001953125
19.79,0.9121166212218148,28.407229832240514,0.16044735881899083,8.019808769226074,0.6526065468788147,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,16.136056900024414,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1240647.0,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,2.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,456.0,2.0,23.655810952186584,3196.0,1.0,2.5962677001953125
19.8,0.9121166212218148,28.407229832240514,0.16044735881899083,8.019808769226074,0.6526065468788147,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,16.136056900024414,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1240647.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,1883.0,2361.0,2.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,456.0,2.0,23.655810952186584,3196.0,29.0,2.5962677001953125
19.89,0.9121166212218148,28.407229832240514,0.16044735881899083,8.080207824707031,0.6718868613243103,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,61.29228591918945,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1331721.625,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,1883.0,2361.0,2.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,456.0,2.0,23.655810952186584,3196.0,29.0,2.5962677001953125
