room,room_label,trial,UO_Type_Mesh_allocated_sum,UO_Type_Mesh_allocated_count,UO_Type_Mesh_allocated_mean,UO_Type_Mesh_resident_sum,UO_Type_Mesh_resident_mean,UO_Type_GameObject_allocated_sum,UO_Type_GameObject_allocated_count,UO_Type_GameObject_allocated_mean,UO_Type_GameObject_resident_sum,UO_Type_GameObject_resident_mean,UO_Type_MeshFilter_allocated_sum,UO_Type_MeshFilter_allocated_count,UO_Type_MeshFilter_allocated_mean,UO_Type_MeshFilter_resident_sum,UO_Type_MeshFilter_resident_mean,UO_Type_MeshRenderer_allocated_sum,UO_Type_MeshRenderer_allocated_count,UO_Type_MeshRenderer_allocated_mean,UO_Type_MeshRenderer_resident_sum,UO_Type_MeshRenderer_resident_mean,UO_Type_MonoBehaviour_allocated_sum,UO_Type_MonoBehaviour_allocated_count,UO_Type_MonoBehaviour_allocated_mean,UO_Type_MonoBehaviour_resident_sum,UO_Type_MonoBehaviour_resident_mean,UO_Type_Transform_allocated_sum,UO_Type_Transform_allocated_count,UO_Type_Transform_allocated_mean,UO_Type_Transform_resident_sum,UO_Type_Transform_resident_mean,UO_Name_BED_count,UO_Name_BED_allocated_sum,UO_Name_BED_allocated_mean,UO_Name_CEILING_count,UO_Name_CEILING_allocated_sum,UO_Name_CEILING_allocated_mean,UO_Name_CEILING_EffectMesh_count,UO_Name_CEILING_EffectMesh_allocated_sum,UO_Name_CEILING_EffectMesh_allocated_mean,UO_Name_COUCH_count,UO_Name_COUCH_allocated_sum,UO_Name_COUCH_allocated_mean,UO_Name_DOOR_FRAME_count,UO_Name_DOOR_FRAME_allocated_sum,UO_Name_DOOR_FRAME_allocated_mean,UO_Name_DOOR_FRAME_EffectMesh_count,UO_Name_DOOR_FRAME_EffectMesh_allocated_sum,UO_Name_DOOR_FRAME_EffectMesh_allocated_mean,UO_Name_FLOOR_count,UO_Name_FLOOR_allocated_sum,UO_Name_FLOOR_allocated_mean,UO_Name_FLOOR_EffectMesh_count,UO_Name_FLOOR_EffectMesh_allocated_sum,UO_Name_FLOOR_EffectMesh_allocated_mean,UO_Name_GLOBAL_MESH_count,UO_Name_GLOBAL_MESH_allocated_sum,UO_Name_GLOBAL_MESH_allocated_mean,UO_Name_INVISIBLE_WALL_FACE_count,UO_Name_INVISIBLE_WALL_FACE_allocated_sum,UO_Name_INVISIBLE_WALL_FACE_allocated_mean,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_count,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_allocated_sum,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_allocated_mean,UO_Name_LAMP_count,UO_Name_LAMP_allocated_sum,UO_Name_LAMP_allocated_mean,UO_Name_LAMP_EffectMesh_count,UO_Name_LAMP_EffectMesh_allocated_sum,UO_Name_LAMP_EffectMesh_allocated_mean,UO_Name_OTHER_count,UO_Name_OTHER_allocated_sum,UO_Name_OTHER_allocated_mean,UO_Name_OTHER_EffectMesh_count,UO_Name_OTHER_EffectMesh_allocated_sum,UO_Name_OTHER_EffectMesh_allocated_mean,UO_Name_PLANT_count,UO_Name_PLANT_allocated_sum,UO_Name_PLANT_allocated_mean,UO_Name_SCREEN_count,UO_Name_SCREEN_allocated_sum,UO_Name_SCREEN_allocated_mean,UO_Name_SCREEN_EffectMesh_count,UO_Name_SCREEN_EffectMesh_allocated_sum,UO_Name_SCREEN_EffectMesh_allocated_mean,UO_Name_STORAGE_count,UO_Name_STORAGE_allocated_sum,UO_Name_STORAGE_allocated_mean,UO_Name_STORAGE_EffectMesh_count,UO_Name_STORAGE_EffectMesh_allocated_sum,UO_Name_STORAGE_EffectMesh_allocated_mean,UO_Name_TABLE_count,UO_Name_TABLE_allocated_sum,UO_Name_TABLE_allocated_mean,UO_Name_TABLE_EffectMesh_count,UO_Name_TABLE_EffectMesh_allocated_sum,UO_Name_TABLE_EffectMesh_allocated_mean,UO_Name_WALL_ART_count,UO_Name_WALL_ART_allocated_sum,UO_Name_WALL_ART_allocated_mean,UO_Name_WALL_ART_EffectMesh_count,UO_Name_WALL_ART_EffectMesh_allocated_sum,UO_Name_WALL_ART_EffectMesh_allocated_mean,UO_Name_WALL_FACE_count,UO_Name_WALL_FACE_allocated_sum,UO_Name_WALL_FACE_allocated_mean,UO_Name_WALL_FACE_EffectMesh_count,UO_Name_WALL_FACE_EffectMesh_allocated_sum,UO_Name_WALL_FACE_EffectMesh_allocated_mean,UO_Name_WINDOW_FRAME_count,UO_Name_WINDOW_FRAME_allocated_sum,UO_Name_WINDOW_FRAME_allocated_mean,UO_Name_WINDOW_FRAME_EffectMesh_count,UO_Name_WINDOW_FRAME_EffectMesh_allocated_sum,UO_Name_WINDOW_FRAME_EffectMesh_allocated_mean,UO_Room_count,UO_Room_allocated_sum,Graphics_CEILING_count,Graphics_CEILING_allocated_sum,Graphics_CEILING_allocated_mean,Graphics_DOOR_FRAME_count,Graphics_DOOR_FRAME_allocated_sum,Graphics_DOOR_FRAME_allocated_mean,Graphics_FLOOR_count,Graphics_FLOOR_allocated_sum,Graphics_FLOOR_allocated_mean,Graphics_INVISIBLE_WALL_FACE_count,Graphics_INVISIBLE_WALL_FACE_allocated_sum,Graphics_INVISIBLE_WALL_FACE_allocated_mean,Graphics_LAMP_count,Graphics_LAMP_allocated_sum,Graphics_LAMP_allocated_mean,Graphics_OTHER_count,Graphics_OTHER_allocated_sum,Graphics_OTHER_allocated_mean,Graphics_SCREEN_count,Graphics_SCREEN_allocated_sum,Graphics_SCREEN_allocated_mean,Graphics_STORAGE_count,Graphics_STORAGE_allocated_sum,Graphics_STORAGE_allocated_mean,Graphics_TABLE_count,Graphics_TABLE_allocated_sum,Graphics_TABLE_allocated_mean,Graphics_WALL_ART_count,Graphics_WALL_ART_allocated_sum,Graphics_WALL_ART_allocated_mean,Graphics_WALL_FACE_count,Graphics_WALL_FACE_allocated_sum,Graphics_WALL_FACE_allocated_mean,Graphics_WINDOW_FRAME_count,Graphics_WINDOW_FRAME_allocated_sum,Graphics_WINDOW_FRAME_allocated_mean,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_allocated_sum,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_count_sum,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_allocated_mean,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_allocated_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_count_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_allocated_mean,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___allocated_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___count_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___allocated_mean,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__allocated_sum,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__count_sum,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__allocated_mean,AMO_System_Collections_Generic_List_UnityEngine_Vector2__allocated_sum,AMO_System_Collections_Generic_List_UnityEngine_Vector2__count_sum,AMO_System_Collections_Generic_List_UnityEngine_Vector2__allocated_mean,AMO_UnityEngine_GameObject_allocated_sum,AMO_UnityEngine_GameObject_count_sum,AMO_UnityEngine_GameObject_allocated_mean,AMO_UnityEngine_Mesh_allocated_sum,AMO_UnityEngine_Mesh_count_sum,AMO_UnityEngine_Mesh_allocated_mean,AMO_UnityEngine_MeshFilter_allocated_sum,AMO_UnityEngine_MeshFilter_count_sum,AMO_UnityEngine_MeshFilter_allocated_mean,AMO_UnityEngine_MeshRenderer_allocated_sum,AMO_UnityEngine_MeshRenderer_count_sum,AMO_UnityEngine_MeshRenderer_allocated_mean,AMO_UnityEngine_Transform_allocated_sum,AMO_UnityEngine_Transform_count_sum,AMO_UnityEngine_Transform_allocated_mean,AMO_UnityEngine_Vector2___allocated_sum,AMO_UnityEngine_Vector2___count_sum,AMO_UnityEngine_Vector2___allocated_mean,"AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____allocated_sum","AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____count_sum","AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____allocated_mean",CPU_meta_xr_mrutilitykit_dll_Meta_XR_MRUtilityKit__MRUK_Update()__Invoke__median_time,CPU_Update_ScriptRunBehaviourUpdate_median_time,CPU_BehaviourUpdate_median_time,CPU_CullResults_CreateSharedRendererScene_median_time,CPU_Shadows_CullingCallbacks_median_time,CPU_CullSendEvents_median_time
blinds_up_motion,blinds_up,3,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.286042,0.650573,0.649166,0.051666,0.002656,0.010052
blinds_up_motion,blinds_up,4,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.293125,0.663385,0.661719,0.054583,0.002969,0.009375
blinds_up_motion,blinds_up,5,0.28900000000000003,39,0.007410256410256411,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.006,0.00025,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.07600000000000001,0.00046341463414634155,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.031,0.0003522727272727273,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,11,0.022000000000000006,0.0020000000000000005,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,9,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.282135,0.654271,0.651771,0.057344,0.002708,0.009843
blinds_up_motion,blinds_up,6,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.235209,0.594323,0.592709,0.054375,0.00276,0.009791
blinds_up_motion,blinds_up,7,0.29000000000000004,39,0.0074358974358974365,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.024,0.00031578947368421053,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.031,0.0003522727272727273,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,1,0.002,0.002,0,0.0,0.0,4,0.0,0.0,9,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.240625,0.614323,0.613125,0.058229,0.002917,0.01
blinds_up_person,blinds_up,1,0.29500000000000004,39,0.0075641025641025655,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.032,0.00036363636363636367,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,10,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.269688,0.629844,0.628333,0.058854,0.002657,0.009844
blinds_up_person,blinds_up,2,0.29400000000000004,39,0.00753846153846154,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.006,0.00025,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.032,0.00036363636363636367,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,10,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.241041,0.604584,0.602916,0.059115,0.002708,0.010208
blinds_up_person,blinds_up,3,0.29400000000000004,39,0.00753846153846154,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.006,0.00025,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.032,0.00036363636363636367,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,10,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.230573,0.589531,0.588386,0.057135,0.002813,0.008958
blinds_up_person,blinds_up,4,0.29200000000000004,39,0.007487179487179488,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.006,0.00025,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.07800000000000001,0.00047560975609756107,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.032,0.00036363636363636367,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,12,0.024000000000000007,0.0020000000000000005,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,10,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.229584,0.599844,0.598282,0.059114,0.002708,0.009843
blinds_up_person,blinds_up,5,0.29500000000000004,39,0.0075641025641025655,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.006,0.00025,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,76,0.028,0.00036842105263157896,12,0.003,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,13,0.02600000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,3,0.006,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,22,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.002,25,0.002,0.001,1,0.001,0.289844,0.6725,0.67125,0.061823,0.002812,0.009635
blinds_up_object,blinds_up,1,0.29600000000000004,39,0.007589743589743591,0.24000000000000002,0.006153846153846155,0.0,286,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.21500000000000008,215,0.0010000000000000005,0.21500000000000008,0.0010000000000000005,0.345,53,0.0065094339622641505,0.345,0.0065094339622641505,0.034,286,0.00011888111888111889,0.034,0.00011888111888111889,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,8,0.002,0.00025,0,0.0,0.0,168,0.08400000000000002,0.0005000000000000001,56,0.014,0.00025,20,0.005,0.00025,8,0.005,0.000625,4,0.001,0.00025,44,0.011,0.00025,0,0.0,0.0,72,0.024,0.0003333333333333333,8,0.002,0.00025,20,0.005,0.00025,0,0.0,0.0,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,88,0.033,0.000375,44,0.011,0.00025,3,0.009999999999999998,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,14,0.02800000000000001,0.002000000000000001,1,0.002,0.002,0,0.0,0.0,2,0.004,0.002,0,0.0,0.0,4,0.0,0.0,11,0.0,0.0,0.001,35,0.001,0.006,36,0.006,0.001,9,0.001,0.002,40,0.002,0.001,21,0.001,0.002,90,0.002,0.001,37,0.001,0.001,35,0.001,0.001,35,0.001,0.002,90,0.002,0.001,24,0.001,0.001,1,0.001,0.324636,0.688855,0.687604,0.058438,0.002813,0.009011
